Topic1,Topic2,Automated_topic_id,Filename
0.9132912158966064,0.08670879900455475,0,de-newcastlecounty_civicplus_06092020-1925.txt
0.985492467880249,0.014507555402815342,0,tx-brownwood_civicplus_06092020-631.txt
0.8710202574729919,0.12897974252700806,0,mi-muskegoncounty_civicplus_06112020-1246.txt
0.9912621378898621,0.008737868629395962,0,wa-whatcomcounty_civicplus_06102020-2661.txt
0.9944289326667786,0.0055710673332214355,0,oh-richfield_civicplus_06092020-864.txt
0.9937283992767334,0.006271601188927889,0,ma-mansfield_civicplus_06092020-685.txt
0.9837671518325806,0.016232805326581,0,mo-springfield_civicplus_06102020-3703.txt
0.944858968257904,0.05514104291796684,0,mo-branson_civicplus_06092020-1584.txt
0.9583988189697266,0.04160115867853165,0,mo-branson_civicplus_06092020-1585.txt
0.984679102897644,0.01532093808054924,0,ma-eastlongmeadow2_civicplus_06112020-2414.txt
0.9870671629905701,0.012932834215462208,0,ma-ipswich_civicplus_06162020-4734.txt
0.887973427772522,0.11202657222747803,0,tx-taylorcounty2_civicplus_06092020-328.txt
0.9180328845977783,0.08196710795164108,0,de-newcastlecounty_civicplus_06092020-1924.txt
0.9899193048477173,0.010080665349960327,0,tx-luling_civicplus_06112020-143.txt
0.999420702457428,0.0005793425370939076,0,mo-bluesprings2_civicplus_06092020-1423.txt
0.9960392117500305,0.003960810601711273,0,wv-morgantown_civicplus_06112020-1374.txt
0.9944266080856323,0.005573397036641836,0,ut-summitcounty2_civicplus_06102020-2452.txt
0.9106417894363403,0.08935825526714325,0,mi-stclairshores_civicplus_06102020-1172.txt
0.9963740110397339,0.003625978250056505,0,nv-nyecounty2_civicplus_06112020-3264.txt
0.9438562393188477,0.05614376440644264,0,oh-washingtoncourthouse_civicplus_06102020-493.txt
0.9646825194358826,0.035317473113536835,0,ct-clinton_civicplus_06092020-5653.txt
0.9919304847717285,0.00806956272572279,0,mn-anokacounty2_civicplus_06152020-1639.txt
0.9104375839233398,0.08956238627433777,0,me-york_civicplus_06112020-864.txt
0.8038795590400696,0.1961204707622528,0,me-york_civicplus_06112020-870.txt
0.9772809147834778,0.02271910570561886,0,mn-faribault_civicplus_06092020-963.txt
0.9921507835388184,0.007849212735891342,0,nc-pittcounty_civicplus_06092020-684.txt
0.976494550704956,0.02350543439388275,0,mn-andover_civicplus_06092020-738.txt
6.259098881855607e-05,0.9999374151229858,1,nh-nashua_civicplus_06102020-4980.txt
0.9371808171272278,0.06281924247741699,0,in-michigancity_civicplus_06102020-4210.txt
0.9360230565071106,0.06397692859172821,0,wa-laconner_civicplus_06092020-303.txt
0.9962369203567505,0.00376305403187871,0,nv-fernley3_civicplus_06112020-303.txt
0.9820876717567444,0.01791236735880375,0,oh-chardon_civicplus_06152020-368.txt
0.9948409795761108,0.005159066990017891,0,ma-eastlongmeadow2_civicplus_06102020-2413.txt
0.4504488706588745,0.5495511293411255,1,la-plaquemine_civicplus_06092020-105.txt
0.9884801506996155,0.011519798077642918,0,mo-springfield_civicplus_06112020-3705.txt
0.8709802627563477,0.12901975214481354,0,ma-everett_civicplus_06112020-1582.txt
0.9376175403594971,0.06238245218992233,0,nv-whitepinecounty_civicplus_06102020-1297.txt
0.0029388752300292253,0.9970611333847046,1,ks-butlercounty2_civicplus_06092020-1148.txt
0.9838370084762573,0.016163000836968422,0,pa-shalertownship_civicplus_06092020-267.txt
0.954958975315094,0.04504099488258362,0,or-lanecog_civicplus_06092020-673.txt
0.8667254447937012,0.13327455520629883,0,nj-howelltownship2_civicplus_06092020-1294.txt
0.9923387169837952,0.007661258336156607,0,ut-summitcounty2_civicplus_06112020-2441.txt
0.9618474841117859,0.0381525419652462,0,sc-greenville2_civicplus_06112020-2268.txt
0.993904173374176,0.006095822434872389,0,ma-middleborough_civicplus_06092020-1284.txt
0.9820393919944763,0.017960570752620697,0,nh-lebanon_civicplus_06092020-2182.txt
0.00014456376084126532,0.9998553991317749,1,tx-plano3_civicplus_06102020-3348.txt
0.5768066644668579,0.4231933355331421,0,ga-athensclarkecounty3_civicplus_06112020-455.txt
0.9916380047798157,0.008362002670764923,0,nj-eastbrunswick_civicplus_06102020-424.txt
0.8006101250648499,0.19938988983631134,0,ny-wyomingcounty_civicplus_06092020-584.txt
0.9941691756248474,0.005830821581184864,0,va-fredericksburg_civicplus_06092020-1299.txt
0.8863802552223206,0.11361975967884064,0,oh-whitehall2_civicplus_06102020-2026.txt
0.996364176273346,0.0036358977667987347,0,ca-delmar2_civicplus_06092020-2459.txt
0.9950152039527893,0.004984816070646048,0,ma-mansfield_civicplus_06102020-699.txt
0.9771928191184998,0.022807210683822632,0,ca-lagunaniguel4_civicplus_06092020-292.txt
0.9057249426841736,0.09427510201931,0,ct-norwich_civicplus_06102020-4499.txt
0.9968622326850891,0.003137759165838361,0,ca-ventura_civicplus_06112020-2189.txt
0.9936718344688416,0.006328158546239138,0,va-fallschurch_civicplus_06102020-1551.txt
0.9910221099853516,0.008977953344583511,0,wa-snohomishcounty2_civicplus_06112020-1698.txt
0.4985431134700775,0.5014569163322449,1,tx-plano3_civicplus_06102020-3351.txt
0.9285081028938293,0.07149196416139603,0,wi-foxpoint_civicplus_06092020-799.txt
0.991129457950592,0.008870549499988556,0,mi-madisonheights_civicplus_06092020-460.txt
0.9670401215553284,0.03295983374118805,0,nv-bouldercity_civicplus_06092020-1058.txt
0.9810940623283386,0.018905946984887123,0,mo-stcharlescounty2_civicplus_06162020-1206.txt
0.9905968308448792,0.009403197094798088,0,mn-biglake_civicplus_06102020-706.txt
0.9853721261024475,0.01462787576019764,0,ut-summitcounty2_civicplus_06112020-2458.txt
0.9734185934066772,0.02658146061003208,0,sc-greenville2_civicplus_06112020-2259.txt
0.9862841367721558,0.013715860433876514,0,ok-sandsprings2_civicplus_06112020-1483.txt
0.5425500869750977,0.45744991302490234,0,mi-lansing_civicplus_06162020-2919.txt
0.9551143646240234,0.04488566517829895,0,ma-falmouth_civicplus_06092020-11897.txt
0.9900750517845154,0.009924962185323238,0,il-rivergrove_civicplus_06092020-211.txt
0.9575757384300232,0.04242422804236412,0,pa-findlaytownship_civicplus_06102020-542.txt
0.8898621797561646,0.11013783514499664,0,mi-stclairshores2_civicplus_06152020-1173.txt
0.9995748996734619,0.00042508309707045555,0,ks-hays_civicplus_06102020-1198.txt
0.9957432746887207,0.0042567383497953415,0,ut-drapercity2_civicplus_06112020-1161.txt
0.9861388206481934,0.013861192390322685,0,mo-manchester_civicplus_06112020-284.txt
0.9750336408615112,0.024966375902295113,0,ma-natick_civicplus_06102020-3969.txt
0.9966591000556946,0.0033408519811928272,0,il-dekalb_civicplus_06162020-1830.txt
0.9304580092430115,0.06954196095466614,0,il-troy_civicplus_06112020-371.txt
0.9371737837791443,0.0628262385725975,0,in-michigancity_civicplus_06102020-4209.txt
0.9734474420547485,0.02655254676938057,0,ar-hotsprings_civicplus_06112020-663.txt
0.9936699271202087,0.006330080330371857,0,vt-milton_civicplus_06112020-460.txt
0.9898688197135925,0.010131120681762695,0,ma-eastlongmeadow2_civicplus_06162020-2394.txt
0.9867380857467651,0.013261960819363594,0,nv-lyoncounty2_civicplus_06102020-824.txt
0.18192408978939056,0.8180758953094482,1,fl-fortmyers2_civicplus_06112020-1462.txt
0.9389232993125916,0.06107671186327934,0,oh-twinsburg_civicplus_06092020-836.txt
0.9885572791099548,0.011442714370787144,0,ny-yatescounty_civicplus_06092020-682.txt
0.14859987795352936,0.8514000773429871,1,nc-southernpines2_civicplus_06092020-599.txt
0.8752403259277344,0.12475968152284622,0,pa-fayettecounty_civicplus_06092020-409.txt
0.9846858978271484,0.015314092859625816,0,ri-richmond_civicplus_06092020-680.txt
0.9892593026161194,0.010740714147686958,0,wa-sanjuancounty_civicplus_06112020-2185.txt
0.9721552133560181,0.027844823896884918,0,tx-plano2_civicplus_06092020-3344.txt
0.9844319224357605,0.01556804683059454,0,pa-lancastercounty_civicplus_06102020-2091.txt
0.9908270835876465,0.009172911755740643,0,mn-nicolletcounty2_civicplus_06152020-462.txt
0.9560679793357849,0.043932024389505386,0,md-collegepark_civicplus_06152020-985.txt
0.9891964197158813,0.010803569108247757,0,nj-woodbridgetownship_civicplus_06102020-814.txt
0.9833466410636902,0.016653388738632202,0,tx-brownwood_civicplus_06092020-629.txt
0.9759201407432556,0.0240798220038414,0,mo-stcharlescounty2_civicplus_06102020-1201.txt
0.9723286628723145,0.02767135016620159,0,wi-foxlake_civicplus_06102020-275.txt
0.9773163199424744,0.022683700546622276,0,va-hanovercounty_civicplus_06152020-226.txt
0.9390500783920288,0.06094990670681,0,mn-sherburnecounty_civicplus_06162020-379.txt
0.9471104145050049,0.052889589220285416,0,co-steamboatsprings_civicplus_06102020-965.txt
0.8117241263389587,0.18827591836452484,0,ok-ardmore_civicplus_06162020-1061.txt
0.9875657558441162,0.012434232980012894,0,pa-franklinparkborough_civicplus_06112020-292.txt
0.9963532090187073,0.0036467944737523794,0,wi-monona_civicplus_06102020-1715.txt
0.9895399212837219,0.010460087098181248,0,mn-nicolletcounty2_civicplus_06152020-463.txt
0.5978397130966187,0.40216031670570374,0,mn-anokacounty_civicplus_06092020-1637.txt
0.9791461825370789,0.020853813737630844,0,tx-plano2_civicplus_06092020-3345.txt
0.9932700991630554,0.006729911081492901,0,in-zionsville_civicplus_06112020-1097.txt
0.8806958198547363,0.11930422484874725,0,tx-hoodcounty_civicplus_06092020-363.txt
0.925967812538147,0.07403218001127243,0,tx-angleton2_civicplus_06092020-815.txt
0.9818668961524963,0.01813313364982605,0,mt-buttesilverbow_civicplus_06102020-2824.txt
0.9908208250999451,0.009179146960377693,0,co-summitcounty2_civicplus_06092020-1145.txt
0.9882338643074036,0.011766095645725727,0,wi-saukvillevillage_civicplus_06092020-479.txt
0.9796627759933472,0.020337287336587906,0,ut-bluffdale_civicplus_06102020-775.txt
0.9764583110809326,0.023541616275906563,0,sc-greenville_civicplus_06122020-2273.txt
0.9797708988189697,0.02022913098335266,0,ct-orange_civicplus_06092020-695.txt
0.9470462203025818,0.052953798323869705,0,mi-midland_civicplus_06092020-2224.txt
0.9907719492912292,0.009228093549609184,0,sd-lawrencecounty_civicplus_06092020-820.txt
0.9843336343765259,0.01566636934876442,0,ny-schenectady_civicplus_06112020-830.txt
0.9806665182113647,0.019333448261022568,0,mn-roseville2_civicplus_06122020-344.txt
0.9700865745544434,0.029913412407040596,0,oh-clarkcounty_civicplus_06102020-664.txt
0.9843865036964417,0.015613553114235401,0,wy-natronacounty2_civicplus_06102020-679.txt
0.9867311120033264,0.01326884888112545,0,il-troy_civicplus_06112020-364.txt
0.9307609796524048,0.06923899799585342,0,il-troy_civicplus_06112020-370.txt
0.9724198579788208,0.02758008800446987,0,ma-concord_civicplus_06102020-7748.txt
0.9167664051055908,0.08323360979557037,0,mo-springfield_civicplus_06112020-3709.txt
0.9625608921051025,0.037439100444316864,0,ct-westbrook_civicplus_06092020-1356.txt
0.9862847924232483,0.013715265318751335,0,ok-sandsprings_civicplus_06112020-1483.txt
0.9882904887199402,0.011709480546414852,0,mo-stcharlescounty2_civicplus_06112020-1207.txt
0.9886718392372131,0.011328126303851604,0,mi-richmond_civicplus_06112020-336.txt
0.9914860129356384,0.008514003828167915,0,ut-drapercity2_civicplus_06112020-1160.txt
0.9929612874984741,0.007038750685751438,0,ny-southeast_civicplus_06152020-1205.txt
0.8282434344291687,0.17175661027431488,0,wy-evanston2_civicplus_06092020-297.txt
0.9387629628181458,0.06123708561062813,0,il-belleville2_civicplus_06112020-2248.txt
0.9907172918319702,0.009282699786126614,0,il-schillerpark_civicplus_06092020-1296.txt
0.9991023540496826,0.0008976223762147129,0,nm-mrcog_civicplus_06112020-225.txt
0.8066378235816956,0.19336216151714325,0,mn-biglake_civicplus_06102020-707.txt
0.9467145204544067,0.05328548699617386,0,ia-jaspercounty_civicplus_06102020-461.txt
0.9688065052032471,0.031193450093269348,0,nj-redbankborough_civicplus_06152020-664.txt
0.9870503544807434,0.012949727475643158,0,ca-emeryville2_civicplus_06112020-373.txt
0.9587113857269287,0.041288621723651886,0,il-pontoonbeach_civicplus_06092020-415.txt
0.7473182082176208,0.25268182158470154,0,nv-bouldercity_civicplus_06092020-1059.txt
0.9978728294372559,0.002127178944647312,0,wi-foxpoint_civicplus_06092020-798.txt
0.5689496994018555,0.43105027079582214,0,tx-plano3_civicplus_06102020-3350.txt
0.9923461675643921,0.007653809152543545,0,nh-bedford_civicplus_06162020-2094.txt
0.9985491633415222,0.001450854237191379,0,me-kennebunk2_civicplus_06092020-2408.txt
0.8636608719825745,0.13633915781974792,0,mo-olivette_civicplus_06092020-929.txt
0.9840453267097473,0.015954697504639626,0,va-dinwiddiecounty_civicplus_06102020-452.txt
0.8644875884056091,0.13551239669322968,0,wa-spokanecounty_civicplus_06102020-2382.txt
0.9959823489189148,0.004017660394310951,0,ny-southampton2_civicplus_06122020-1993.txt
0.8627984523773193,0.13720153272151947,0,nc-durham_civicplus_06102020-1487.txt
0.9916753172874451,0.008324670605361462,0,ma-mansfield_civicplus_06102020-698.txt
0.9814150333404541,0.018584972247481346,0,oh-copleytownship_civicplus_06102020-497.txt
0.9860025644302368,0.013997410424053669,0,nc-brevard2_civicplus_06162020-917.txt
0.9846968650817871,0.0153031125664711,0,fl-wintergarden_civicplus_06102020-610.txt
0.99586021900177,0.004139793571084738,0,ca-nevadacounty_civicplus_06102020-1065.txt
0.9742051362991333,0.02579485811293125,0,ga-pauldingcounty_civicplus_06092020-111.txt
0.9913104772567749,0.008689499460160732,0,co-routtcounty2_civicplus_06092020-1315.txt
0.9413222670555115,0.05867772549390793,0,wi-mountpleasant_civicplus_06102020-334.txt
0.9716044664382935,0.028395559638738632,0,md-princegeorgescounty_civicplus_06102020-1598.txt
0.9767125844955444,0.023287368938326836,0,mn-claycounty_civicplus_06092020-1084.txt
0.947114884853363,0.05288508161902428,0,co-steamboatsprings2_civicplus_06102020-965.txt
0.9890753626823425,0.010924635455012321,0,ma-andover_civicplus_06102020-3435.txt
0.9476625323295593,0.05233747139573097,0,mn-owatonna_civicplus_06092020-501.txt
0.9993665218353271,0.0006334441713988781,0,ny-ontariocounty2_civicplus_06102020-1462.txt
0.9278112649917603,0.07218874245882034,0,az-litchfieldpark3_civicplus_06092020-113.txt
0.8529555797576904,0.14704443514347076,0,pa-eastwhitelandtownship_civicplus_06102020-413.txt
0.9869434237480164,0.013056585565209389,0,il-flossmoor_civicplus_06092020-447.txt
0.8622413873672485,0.13775864243507385,0,mi-lansing_civicplus_06162020-2932.txt
0.9540337324142456,0.04596628248691559,0,ks-elliscounty2_civicplus_06102020-337.txt
0.8898672461509705,0.11013277620077133,0,mi-stclairshores_civicplus_06152020-1173.txt
0.9871335029602051,0.0128665491938591,0,mn-littlecanada_civicplus_06112020-323.txt
0.9997385740280151,0.0002614328113850206,0,nv-lyoncounty2_civicplus_06092020-823.txt
0.9866904020309448,0.013309601694345474,0,il-rivergrove_civicplus_06092020-212.txt
0.9315263032913208,0.0684737116098404,0,pa-westchester2_civicplus_06092020-1055.txt
0.9800325036048889,0.019967492669820786,0,mo-stcharlescounty2_civicplus_06112020-1205.txt
0.9201895594596863,0.07981041818857193,0,ks-abilene_civicplus_06092020-43.txt
0.9743328094482422,0.025667227804660797,0,nm-lascruces_civicplus_06112020-671.txt
0.9879294037818909,0.01207064464688301,0,il-markham_civicplus_06102020-109.txt
0.9891026020050049,0.010897474363446236,0,md-princegeorgescounty_civicplus_06152020-1597.txt
0.8965663909912109,0.10343363136053085,0,oh-circleville_civicplus_06092020-669.txt
0.9315270781517029,0.06847292184829712,0,pa-westchester_civicplus_06092020-1055.txt
0.9403417706489563,0.0596582293510437,0,tx-marblefalls2_civicplus_06112020-650.txt
0.9841693639755249,0.01583067514002323,0,mo-overland2_civicplus_06102020-375.txt
0.88340163230896,0.11659837514162064,0,az-santacruzcounty_civicplus_06092020-678.txt
0.9290270209312439,0.07097294926643372,0,wa-snohomish2_civicplus_06102020-983.txt
0.9918590784072876,0.008140898309648037,0,nd-bismarck2_civicplus_06092020-699.txt
0.7436037659645081,0.25639620423316956,0,ut-bluffdale_civicplus_06102020-777.txt
0.76902836561203,0.23097164928913116,0,oh-twinsburg_civicplus_06092020-835.txt
0.9705395698547363,0.029460424557328224,0,il-vernonhills2_civicplus_06092020-711.txt
0.9100344181060791,0.0899655744433403,0,wa-everett_civicplus_06102020-1475.txt
0.9843067526817322,0.015693236142396927,0,il-dekalb_civicplus_06102020-1834.txt
0.9809700846672058,0.019029946997761726,0,mt-buttesilverbow_civicplus_06102020-2826.txt
0.9892589449882507,0.01074102334678173,0,wa-sanjuancounty_civicplus_06112020-2186.txt
0.9963890314102173,0.003610942279919982,0,ny-babylon_civicplus_06112020-44.txt
0.9901908040046692,0.00980924628674984,0,wi-verona_civicplus_06092020-1645.txt
0.9571530222892761,0.042846981436014175,0,oh-prairietownship_civicplus_06092020-631.txt
0.9814237952232361,0.018576227128505707,0,oh-libertytownship_civicplus_06092020-521.txt
0.9730613827705383,0.02693856507539749,0,ca-arroyogrande_civicplus_06092020-1244.txt
0.9275120496749878,0.0724879652261734,0,tx-plano3_civicplus_06162020-3341.txt
0.9273738265037537,0.07262622565031052,0,wi-barron_civicplus_06092020-265.txt
0.0002473583444952965,0.9997526407241821,1,tn-springhill2_civicplus_06092020-1154.txt
0.9993110299110413,0.0006889570504426956,0,in-stjosephcounty_civicplus_06092020-974.txt
0.996366560459137,0.003633426269516349,0,mi-canton_civicplus_06152020-524.txt
0.9964473247528076,0.0035526715219020844,0,de-newcastlecounty2_civicplus_06112020-1918.txt
0.9767429828643799,0.023257076740264893,0,oh-westlake_civicplus_06112020-826.txt
0.042387139052152634,0.9576128721237183,1,wi-hudson_civicplus_06092020-1246.txt
0.9332641959190369,0.06673581898212433,0,id-jeromecounty_civicplus_06092020-675.txt
0.964153528213501,0.03584644943475723,0,il-wheaton_civicplus_06092020-1394.txt
0.9892574548721313,0.01074252463877201,0,wa-sanjuancounty_civicplus_06112020-2187.txt
0.9971109628677368,0.002889062976464629,0,tn-gallatin_civicplus_06112020-380.txt
0.9565629959106445,0.043436989188194275,0,ca-pleasanthillrecreation_civicplus_06112020-343.txt
0.99300616979599,0.006993826944380999,0,ut-bluffdale_civicplus_06102020-776.txt
0.9651934504508972,0.0348065160214901,0,wa-libertylake_civicplus_06102020-615.txt
0.4336065351963043,0.5663934350013733,1,ny-ithaca_civicplus_06122020-2123.txt
0.9701120257377625,0.02988799288868904,0,wy-laramie2_civicplus_06092020-1193.txt
0.9410653114318848,0.05893468111753464,0,ok-ardmore_civicplus_06152020-1056.txt
0.9947420358657837,0.005257979966700077,0,nv-lyoncounty2_civicplus_06102020-826.txt
0.9724653363227844,0.027534637600183487,0,pa-westchester_civicplus_06092020-1054.txt
0.9288031458854675,0.07119685411453247,0,wi-oconomowoc2_civicplus_06092020-1620.txt
0.9057236313819885,0.09427636116743088,0,ct-norwich2_civicplus_06102020-4499.txt
0.9767570495605469,0.02324295975267887,0,ma-lincoln2_civicplus_06092020-3499.txt
0.8266988396644592,0.1733011156320572,0,ia-storycounty2_civicplus_06112020-1806.txt
0.9886799454689026,0.011320039629936218,0,va-fredericksburg2_civicplus_06102020-1288.txt
0.9892078042030334,0.01079219114035368,0,nm-mrcog_civicplus_06112020-226.txt
0.9724673628807068,0.02753266878426075,0,pa-westchester2_civicplus_06092020-1054.txt
0.9889254570007324,0.0110745495185256,0,wi-cottagegrove_civicplus_06092020-1200.txt
0.9578652381896973,0.042134784162044525,0,ar-sherwood_civicplus_06092020-2878.txt
0.9927172064781189,0.007282801903784275,0,ca-santaynezcsd_civicplus_06112020-74.txt
0.9255203604698181,0.07447963207960129,0,nj-summit_civicplus_06092020-746.txt
0.9940675497055054,0.005932458210736513,0,nj-summit_civicplus_06152020-747.txt
0.9732496738433838,0.02675032615661621,0,tx-whitesettlement_civicplus_06162020-382.txt
0.9858296513557434,0.014170339331030846,0,mn-owatonna_civicplus_06092020-500.txt
0.9867755174636841,0.013224559836089611,0,tn-clarksville_civicplus_06092020-460.txt
0.983307421207428,0.016692625358700752,0,tx-sanmarcoscity_civicplus_06102020-2148.txt
0.9776209592819214,0.022379044443368912,0,nh-bow_civicplus_06162020-1612.txt
0.9983142614364624,0.001685790135525167,0,mn-lesueur_civicplus_06112020-696.txt
0.9933804273605347,0.006619580090045929,0,va-fallschurch_civicplus_06102020-1547.txt
0.9911295771598816,0.008870452642440796,0,or-grantspass_civicplus_06092020-3125.txt
0.00010253777873003855,0.9998974800109863,1,tx-plano3_civicplus_06102020-3347.txt
0.9906830191612244,0.009316964074969292,0,va-fallschurch_civicplus_06102020-1553.txt
0.9470561742782593,0.05294384807348251,0,mi-midland2_civicplus_06092020-2224.txt
0.9901177287101746,0.00988227128982544,0,mn-wayzata_civicplus_06152020-907.txt
0.9883926510810852,0.011607346124947071,0,ma-mansfield_civicplus_06092020-700.txt
0.990188479423523,0.00981149636209011,0,wi-shorewood2_civicplus_06112020-1418.txt
0.7718639373779297,0.22813604772090912,0,ky-henderson2_civicplus_06092020-263.txt
0.4076537787914276,0.59234619140625,1,wa-eastsidefirerescue_civicplus_06112020-295.txt
0.9862759709358215,0.013723991811275482,0,nj-woodbridgetownship_civicplus_06092020-816.txt
0.9771696925163269,0.0228303000330925,0,ks-springhill2_civicplus_06152020-621.txt
0.8067548871040344,0.19324515759944916,0,tx-llano_civicplus_06102020-782.txt
0.9853749871253967,0.014624979346990585,0,ut-summitcounty_civicplus_06112020-2458.txt
0.9929635524749756,0.007036413531750441,0,nj-moorestowntownship_civicplus_06112020-1543.txt
0.9893770813941956,0.010622936300933361,0,wi-shorewood_civicplus_06092020-1419.txt
0.9882700443267822,0.011729917488992214,0,ma-ipswich_civicplus_06102020-4738.txt
0.9877281188964844,0.012271889485418797,0,ct-coventry2_civicplus_06102020-2565.txt
0.9714580178260803,0.028542010113596916,0,pa-statecollege3_civicplus_06092020-1660.txt
0.9740851521492004,0.02591482736170292,0,oh-lima2_civicplus_06102020-685.txt
0.97738116979599,0.02261883020401001,0,oh-miamitownship2_civicplus_06092020-805.txt
0.9722539186477661,0.02774609811604023,0,nh-windham_civicplus_06102020-1442.txt
0.46182939410209656,0.538170576095581,1,tx-lakedallas_civicplus_06112020-717.txt
0.9838629364967346,0.01613703742623329,0,il-itasca2_civicplus_06092020-591.txt
0.9626518487930298,0.037348125129938126,0,in-hobart_civicplus_06102020-1464.txt
0.958386242389679,0.04161374270915985,0,ct-enfield2_civicplus_06092020-3969.txt
0.9971904754638672,0.0028095711022615433,0,ct-hamden_civicplus_06092020-1786.txt
0.9604353308677673,0.03956470265984535,0,wa-anacortes_civicplus_06102020-1066.txt
0.9824555516242981,0.017544467002153397,0,nm-lascruces_civicplus_06112020-660.txt
0.9768064618110657,0.023193547502160072,0,ma-lincoln2_civicplus_06092020-3502.txt
0.9908157587051392,0.009184285067021847,0,ny-scarsdale_civicplus_06102020-771.txt
0.9965364336967468,0.0034635087940841913,0,pa-hamptontownship_civicplus_06102020-444.txt
0.9785116314888,0.021488405764102936,0,ny-scarsdale_civicplus_06092020-775.txt
0.9981198906898499,0.001880127820186317,0,sc-beaufort_civicplus_06112020-830.txt
0.9939988851547241,0.00600116141140461,0,ma-lincoln2_civicplus_06092020-3476.txt
0.4819810092449188,0.5180190205574036,1,nj-westorange_civicplus_06092020-200.txt
0.9972496032714844,0.0027503944002091885,0,ca-ventura_civicplus_06102020-2188.txt
0.9469420313835144,0.05305802449584007,0,il-plano_civicplus_06102020-1357.txt
0.9804271459579468,0.019572826102375984,0,tx-selma_civicplus_06112020-231.txt
0.9229575395584106,0.07704245299100876,0,vt-hartford_civicplus_06102020-1574.txt
0.9618476033210754,0.03815240412950516,0,sc-greenville_civicplus_06112020-2268.txt
0.874501645565033,0.12549833953380585,0,tx-plano2_civicplus_06092020-3342.txt
0.9112626314163208,0.0887373685836792,0,il-wheaton_civicplus_06092020-1390.txt
0.9905421733856201,0.009457792155444622,0,tx-plano3_civicplus_06092020-3336.txt
0.7321795225143433,0.26782041788101196,0,ks-hays_civicplus_06112020-1199.txt
0.8961284160614014,0.10387155413627625,0,in-stjosephcounty_civicplus_06092020-970.txt
0.9989897012710571,0.0010103436652570963,0,ks-missionhills4_civicplus_06092020-223.txt
0.8930531740188599,0.10694682598114014,0,ny-easthamptontown_civicplus_06112020-574.txt
0.9840490818023682,0.015950923785567284,0,va-dinwiddiecounty2_civicplus_06102020-452.txt
0.6333013772964478,0.36669859290122986,0,mi-lansing_civicplus_06092020-3078.txt
0.982048511505127,0.017951468005776405,0,sc-greenville_civicplus_06152020-2275.txt
0.9876205325126648,0.0123794786632061,0,oh-libertytownship_civicplus_06152020-524.txt
0.987571120262146,0.012428891845047474,0,mt-buttesilverbow2_civicplus_06092020-2825.txt
0.9950991868972778,0.004900803789496422,0,mn-stcloudcmesb_civicplus_06112020-669.txt
0.9994641542434692,0.0005358818452805281,0,in-stjosephcounty_civicplus_06092020-971.txt
0.9772288203239441,0.022771183401346207,0,nc-brevard_civicplus_06092020-916.txt
0.9978896975517273,0.0021103089675307274,0,mn-nicolletcounty2_civicplus_06092020-464.txt
0.9962223172187805,0.003777705831453204,0,tx-plano2_civicplus_06092020-3343.txt
0.9614440202713013,0.03855596482753754,0,md-queenannescounty_civicplus_06092020-977.txt
0.6412756443023682,0.3587243854999542,0,tn-bristol_civicplus_06092020-1024.txt
0.988735020160675,0.011264927685260773,0,ny-washingtoncounty_civicplus_06112020-1578.txt
0.916982889175415,0.08301711082458496,0,il-mchenryfpd_civicplus_06102020-89.txt
0.9448091387748718,0.05519086867570877,0,mo-ferguson2_civicplus_06092020-807.txt
0.9523710608482361,0.04762894660234451,0,ma-southhadley_civicplus_06092020-3772.txt
0.9777555465698242,0.02224448136985302,0,ny-scarsdale_civicplus_06092020-774.txt
0.9952880144119263,0.004711938556283712,0,in-zionsville_civicplus_06152020-1099.txt
0.9668803811073303,0.03311958909034729,0,va-carolinecounty_civicplus_06092020-310.txt
0.7019922733306885,0.2980077564716339,0,ma-eastlongmeadow2_civicplus_06122020-2402.txt
0.9092334508895874,0.09076651930809021,0,va-rockinghamcounty2_civicplus_06102020-559.txt
0.9732973575592041,0.0267026349902153,0,mi-midland_civicplus_06092020-2222.txt
0.9764016270637512,0.023598363623023033,0,pa-northhuntingdontownship_civicplus_06112020-389.txt
0.9887142181396484,0.011285796761512756,0,ct-norwich2_civicplus_06102020-4503.txt
0.9806682467460632,0.019331716001033783,0,mn-roseville_civicplus_06122020-344.txt
0.9959821701049805,0.004017845261842012,0,ny-southampton_civicplus_06122020-1993.txt
0.9800617694854736,0.01993824727833271,0,tx-lakedallas_civicplus_06112020-716.txt
0.9943811297416687,0.0056188758462667465,0,ca-losgatos2_civicplus_06092020-1689.txt
0.9928590655326843,0.007140930742025375,0,ks-independence_civicplus_06112020-415.txt
0.9843394160270691,0.015660595148801804,0,ct-orange_civicplus_06102020-697.txt
0.9912887215614319,0.008711242116987705,0,or-grantspass_civicplus_06092020-3120.txt
0.9735683798789978,0.026431577280163765,0,ma-manchesterbythesea_civicplus_06092020-2072.txt
0.9959203600883484,0.00407961243763566,0,me-wells_civicplus_06152020-897.txt
0.9871507883071899,0.012849229387938976,0,ut-moab_civicplus_06112020-943.txt
0.9775967597961426,0.022403232753276825,0,il-volo_civicplus_06092020-317.txt
0.915964663028717,0.08403535187244415,0,pa-millcreektownship_civicplus_06092020-121.txt
0.9329375624656677,0.06706246733665466,0,ga-charltoncounty_civicplus_06092020-758.txt
0.9823536276817322,0.017646372318267822,0,wi-foxlake_civicplus_06092020-276.txt
0.9995320439338684,0.0004680010606534779,0,mo-ellisville_civicplus_06102020-581.txt
